,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1791,0.1305230989069521,0.105150628390289,0.0009215247428228233,-0.0069396774566145005,0.0,-0.0077514385009119,0.0015267558136103367,0.057813498188506465,0.02059278102024553,0.0030264349714536508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262783933721769e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008628822813999095,0.0014134201037727557
1792,0.1123484162897646,0.215967728523259,0.0014833930813345337,-0.003869664060860721,0.0,-0.008039991024814,0.001392877615342278,0.05921659202048085,0.02108885836500754,0.00310008283276507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34236402966564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008657905404621375,0.0014478937648403835
1793,0.0815684602350771,0.1957245221237876,0.0011565771280041266,-0.00438707843651801,0.0,-0.0083301366964971,0.0012863791501306772,0.060619355393404344,0.021584647685084692,0.0031737227726313325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421944125609512e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008470232611668542,0.0014823674259080114
1794,0.0457027131647646,0.2154894820802356,-0.000649427738274703,-0.016228417621827765,0.0,-0.0086218291978106,0.002243458112638525,0.06202178847806404,0.022080149423022333,0.003247354795205916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.501524221555943e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010328033362740935,0.0015168410869756393
1795,0.0078088899225771,-0.1638482279428618,0.0005119075699306373,-0.012218759786933514,0.0,-0.0089150884724877,0.0020973009817446295,0.0634238914451109,0.022575364020231144,0.0033209789046349733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5811043174998144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010333382576022163,0.0015513147480432671
1796,-0.0260599821477353,0.1318545378456545,0.0005016581342838323,-0.007235066777565228,0.0,-0.0092098494653223,0.0013682815552158879,0.06482566446506705,0.023070291916991205,0.0033945951050577856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660684413443686e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008894635200713185,0.0015857884091108948
1797,-0.0510989225774228,0.0352666781787434,0.0005385138078965136,-0.013670672266841495,0.0,-0.0095060856078031,0.0023165497273844233,0.06622710770832226,0.023564933552456015,0.0034682034006059256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740264509387557e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010983958339860414,0.0016202620701785226
1798,-0.0633297819524228,0.1768993246960772,0.00011788280173577032,-0.017129274223240638,0.0,-0.0098037864631791,0.002655091149249212,0.06762822134513058,0.02405928936465681,0.003541803795404139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198446053339894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011968155902484758,0.0016547357312461505
1799,-0.0608024870305478,0.2334525137901069,-9.643590942099624e-05,-0.015065268017012834,0.0,-0.0101028934018115,0.0022643408968099927,0.06902900554561764,0.024553359790506213,0.0036153962935699373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8994247012778605e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011038841673026035,0.0016892093923137784
1800,-0.0425966032414853,-0.1493336541413684,-0.0008978369719656476,-0.01813599665065463,0.0,-0.0104621097733405,0.002420191037497809,0.07042946047977591,0.02504714526580267,0.0036889808992123293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9790047972217316e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011349487661261634,0.0017236830533814112
1801,-0.0127214811711728,0.1173490298137046,9.288730298112674e-05,-0.016192367670669748,0.0,-0.0108814559565596,0.0025072193678581742,0.07182958631746737,0.02554064622523386,0.0037625576164339947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0585848931656033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011783843037590645,0.0017581567144490389
1802,0.0154219758600771,0.1825780192530646,-0.000455793397810639,-0.016194998074974598,0.0,-0.0113021017271421,0.002293817325847766,0.07322938322841874,0.026033863102380834,0.00383612644933088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1381649891094744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011168259445651921,0.0017926303755166667
1803,0.0325826203913271,0.2187204831910858,0.0001904911712300889,-0.012338307253048898,0.0,-0.0117240662690929,0.001977895201604766,0.07462885138222883,0.026526796329722574,0.0039096874019909226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2177450850559065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01075846247298843,0.0018271040365842946
1804,0.0348603059382021,0.2368578819145633,0.0014095760656279719,-0.010727016569480507,0.0,-0.012147331185046,0.0022832964873674548,0.07602799094836513,0.027019446338639036,0.003983240478495372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2973251809997776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011590467775015654,0.0018615776976519225
1805,0.0263111848444521,0.1481975208727496,-0.00015874002986258757,-0.01736719234531036,0.0,-0.0125718523371593,0.0025887842702288235,0.07742680209616029,0.02751181355941565,0.004056785682917942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3769052769436494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01201183196963888,0.0018960513587195503
1806,0.0118338410944521,0.2244195626150871,0.0007235375782190294,-0.015939107175118063,0.0,-0.0129976101904509,0.0027432180302187853,0.07882528499481949,0.028003898421246624,0.00413032301932484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4564853728875205e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012405701910906702,0.0019305250197871782
1807,-0.0082129118352353,0.242245855715803,0.0003574020034425499,-0.018955940116249154,0.0,-0.0134245584688469,0.0030382997121980466,0.08022343981341692,0.028495701352239593,0.004203852491776512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.536065468833952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000398765092095,0.001964998680854806
1808,-0.0298665251164853,0.2450325516548232,-0.0007306705090571909,-0.029358894860456668,0.0,-0.0138527022797947,0.004180962210799788,0.08162126672089241,0.02898722277941889,0.004277374104325503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6156455647778236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015235519425336585,0.001999472341922434
1809,-0.0493828581242978,-3.436316104309012,-0.00043558285366814963,-0.024245947142691533,0.0,-0.0142819937459323,0.0035336537752858684,0.08301876588605864,0.029478463128729458,0.004350887861016484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695225660721695e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014060235131675815,0.0020339460029900613
1810,-0.0627993620305478,-4.010455252995103,-0.0005026050712660198,-0.025937585074586076,0.0,-0.0147288367503201,0.003760525894925684,0.08441593747759661,0.029969422825040965,0.004424393765888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7748057566655665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014524150066931533,0.002068419664057689
1811,-0.0674951383977353,-1.6555353813875724,0.0004358277247494335,-0.021040046203089486,0.0,-0.0151931593246906,0.0033922947598295956,0.08581278166405804,0.030460102292151247,0.004497891822972483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854385852609438e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014005482776744663,0.002102893325125317
1812,-0.0622221403508603,-0.6674329415652758,0.0010846263877778482,-0.017013257407619213,0.0,-0.015658580347666,0.0030676979664507782,0.08720929861386083,0.030950501952790165,0.004571382036293266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933965948555869e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013554730996963233,0.002137366986192945
1813,-0.0465435514836728,-0.7801447652277101,0.0005774667749608477,-0.019220316780008885,0.0,-0.0161250490888985,0.0031775132685297183,0.08860548849529624,0.031440622228623774,0.004644864409868046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013546044499741e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013674080547394787,0.002171840647260573
1814,-0.0256387663274228,-0.4929822964482465,-0.001102160138771618,-0.029943960014012824,0.0,-0.0165925236710488,0.004141339736469444,0.09000135147652562,0.0319304635402573,0.004718338947707613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.093126140443612e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015490829213453976,0.0022063143083282007
1815,-0.0066684538274228,-3.2674763460613647,-2.500724785573273e-05,-0.02715951131141829,0.0,-0.0170609753697417,0.004122968754869992,0.09139688772557679,0.03242002630723973,0.0047918056538150105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1727062363874836e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015660376898188694,0.0022407879693958333
1816,0.0049383821100771,-5.89394207396744,-0.0002883009820516617,-0.02551703050824611,0.0,-0.017530374042065,0.0037708003673355335,0.09279209741035138,0.032909310948066706,0.004865264532187282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2522863323339143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014852162064092069,0.002275261630463461
1817,0.0066856477350771,-3.617597679060907,4.5060231191600605e-05,-0.02854832454645949,0.0,-0.0180007216462389,0.004355198518378216,0.09418698069862028,0.0333983178801849,0.004938715586813335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.331866428277786e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01612310042745264,0.002309735291531089
1818,-0.0006622282414853,-2.5661368523712493,-0.0005711835412600215,-0.03440079251353657,0.0,-0.0184719750913255,0.00500721294569781,0.09558153775802604,0.03388704751999547,0.005012158821676976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411446524221658e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01769606402200248,0.002344208952598717
1819,-0.0140631315617978,-1.0909619120085603,-0.00036912602356561745,-0.031054299496907783,0.0,-0.0189440872998223,0.0045742289536871115,0.09697576875607826,0.034375500282857546,0.005085594240753488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.491026620165529e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01656483241428966,0.0023786826136663448
1820,-0.0313797819524228,-0.1079435233497856,-0.0013671332717869738,-0.035559485453722964,0.0,-0.0194636914645512,0.0048816299007905396,0.09836967386016096,0.034863676583091925,0.005159021848012238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570606716109401e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01707302815472421,0.0024131562747339726
1821,-0.0479788053899228,0.0235281341265567,-0.0005153097023621017,-0.03503917377386033,0.0,-0.0200307551592196,0.005124840473665288,0.09976325323752905,0.03535157683398488,0.005232441647415828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6501868120558315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01771677221040221,0.0024476299358016005
1822,-0.0593984342961728,-0.00274640394401,-0.0009697419421483859,-0.03347348931748326,0.0,-0.0205985911607065,0.004712948243111468,0.10115650705530485,0.035839201447791826,0.0053058536429188355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.729766907999703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166076041002958,0.0024821035968692283
1823,-0.0618009245305478,-0.4588086237064644,-0.00022545937349992157,-0.029987213574502118,0.0,-0.0211671932696715,0.0044654244480990205,0.10254943548048549,0.03632655083574044,0.0053792578384708346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.809347003943575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016278262445650914,0.002516577257936856
1824,-0.0501784880071103,-0.0636089892997998,0.0008354419720450569,-0.03051883351271439,0.0,-0.0217365501467828,0.004967999384231606,0.10394203867993825,0.0368136254080349,0.0054526542380138425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888927099887446e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01733762328278817,0.002551050919004484
1825,-0.0202409635930478,0.077164765435687,-0.0004976116334321374,-0.035563841711610644,0.0,-0.0223066063680261,0.005200152546303557,0.10533431682040294,0.03730042557385891,0.005526042845482336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968507195831319e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756082738577398,0.0025855245800721115
1826,0.0131442903132021,0.2012379092164974,0.0004250332429829516,-0.033394631833278815,0.0,-0.0228773527416185,0.005235026503202732,0.10672627006848745,0.03778695174137977,0.0055994236648054295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048087291777749e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01758206171258469,0.0026199982411397394
1827,0.0375436067194521,0.1640964698587505,0.00015297040175329775,-0.03709819767209961,0.0,-0.0234487567385812,0.005676223999251721,0.10811789859067607,0.03827320431775116,0.005672796699905163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127667387721622e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018362225582739148,0.0026544719022073672
1828,0.0449538850397646,0.2083348585712786,-0.0012218336233962117,-0.048377911351787733,0.0,-0.0240207674885061,0.006880814944934205,0.1095092025533202,0.03875918370911735,0.005746161954696101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207247483665493e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02058022056599159,0.0026889455632750003
1829,0.0359211457819521,0.1123313663118994,-0.0008655227363133568,-0.04374169689021164,0.0,-0.0245934010777238,0.0063033076958084935,0.11090018212264678,0.039244890320616614,0.0058195194330875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286827579609364e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019520809215416827,0.002723419224342628
1830,0.0161864045710146,0.1905951661676272,-0.0013478884705898095,-0.04791235950496708,0.0,-0.0252714740240951,0.006713219570066668,0.11229083746475367,0.03973032455638431,0.005892869138980749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366407675555795e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02012319549535318,0.002757892885410256
1831,-0.0103657926946103,-2.232249419564861,-0.00011676273638162139,-0.04108600685836693,0.0,-0.0260549306586649,0.006146708182175617,0.11368116874561082,0.04021548681955672,0.005966211076271105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445987771499666e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01911661353166635,0.0027923665464778835
1832,-0.0354827360539853,-1.7917386387049612,0.00041591040135389144,-0.03956811974529407,0.0,-0.0268388954978831,0.006118611497684664,0.11507117613106192,0.040700377512274455,0.00603954524884729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.525567867443538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019146183616680867,0.0028268402075455113
1833,-0.0510521208196103,-0.7552399172919572,-5.8552390293297685e-05,-0.04167338242702009,0.0,-0.0276233690882467,0.006252952229211315,0.11646085978681943,0.04118499703568554,0.006112871660591504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.605147963387409e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01917703485323432,0.002861313868613139
