,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1888,-0.006300272957877839,0.11037815629792341,0.022987144076165592,-0.0635200425689794,0.0,-0.03219362410325346,0.04880948040746927,0.3079140416642809,0.117674099861181,0.030627944556929975,0.0,0.0,1.492801313414568e-08,0.0,0.0,0.0,6.63820168106235e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.7487799563801856e-09,1.7807365780369851e-07,1.691701701774849e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08495893351903902,0.014053663378315377
1889,-0.00658279642907622,0.2254791805779532,0.022504403002738222,-0.06284854163657969,0.0,-0.03268413792403285,0.04787023733767235,0.3150859660406054,0.11991926902384108,0.031114171972980165,0.0,0.0,1.532085558504221e-08,0.0,0.0,0.0,6.812891198865027e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8211162710340957e-09,1.9177163152132336e-07,1.7495793268025858e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08579038214261642,0.014337334142646195
1890,-0.005640051937093567,0.034448877278036805,0.02246782146426355,-0.06716727178182982,0.0,-0.033152617508047356,0.04996691301108587,0.3221452403641825,0.12215803380859479,0.03148029609011442,0.0,0.0,1.5713698035954217e-08,0.0,0.0,0.0,6.987580716667697e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8934525856587294e-09,2.0546960523774309e-07,1.8084377283508824e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823569485804493,0.014620742642727357
1891,0.025852932859543546,0.1875196457834188,0.022086254085256454,-0.06751945050777163,0.0,-0.033610808432635475,0.0488957839816144,0.32946992278657,0.12443103065654908,0.03181315901979654,0.0,0.0,1.6106540486850747e-08,0.0,0.0,0.0,7.162270234850432e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.9657889003126408e-09,2.1916757896982914e-07,1.8683040998533933e-07,1.2301198974160162e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08769151255760352,0.014909069935574892
1892,0.06894883057903228,0.12050051960628587,0.02183316991422671,-0.0676228311776154,0.0,-0.034057642131797676,0.04836971027673505,0.33663942892935195,0.12710217808405558,0.03223231302730022,0.0,0.0,1.6499382937747288e-08,0.0,0.0,0.0,7.336959752653109e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.0381252149372745e-09,2.3286555268624887e-07,1.92919838316173e-07,1.1429552779813336e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08819614816918875,0.015248683270085243
1893,0.08101832236850214,0.2109827569479246,0.02170192078900568,-0.06794867432183642,0.0,-0.03451082593756713,0.0488651130140329,0.34294305530348124,0.1296785852538442,0.03272161433093485,0.0,0.0,1.6892225388643822e-08,0.0,0.0,0.0,7.511649270455781e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.110461529591186e-09,2.465635264032712e-07,1.9911441459183443e-07,2.5957978626881903e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09040174291252011,0.015577072765170901
1894,0.07974917543771232,0.2668035529659776,0.02137191605632625,-0.07198221407595401,0.0,-0.03496328063008797,0.051379853223142355,0.349324300920472,0.1318809744431771,0.03330600983077759,0.0,0.0,1.7285067839540352e-08,0.0,0.0,0.0,7.686338788638516e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.18279784421582e-09,2.602615001347547e-07,2.0541631428711748e-07,4.657664901630388e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09492258049741953,0.015858468788559715
1895,0.059732346678270314,-0.05680373235177251,0.021915667665289917,-0.07408088749332192,0.0,-0.03542383026129644,0.05204143152785728,0.35515664885501336,0.13376634066178822,0.03391928681928795,0.0,0.0,1.7677910290436893e-08,0.0,0.0,0.0,7.861028306441189e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.2551341588697313e-09,2.876574475965166e-07,2.1182807545579122e-07,7.344717255017096e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588194603592315,0.016099856133026728
1896,0.03797415137537383,0.10352774129921524,0.01988557929526869,-0.07434730881947954,0.0,-0.03586374867338963,0.05019963289469612,0.36094139660896585,0.1348261200822427,0.034392780040722014,0.0,0.0,1.8070752741333423e-08,0.0,0.0,0.0,8.035717824243868e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.3274704735236415e-09,3.013554213135389e-07,2.1835169228308933e-07,1.067295454941735e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375131504817273,0.016235775782757197
1897,0.00872943040755692,0.24195112840877595,0.020904225306656067,-0.07871082383069405,0.0,-0.0363082638219252,0.05337347765773905,0.3666173552002892,0.13585618177621434,0.034882637599296724,0.0,0.0,1.846359519224543e-08,0.0,0.0,0.0,8.210407342426598e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.399806788148277e-09,3.1505339503176626e-07,2.2498970282281713e-07,1.4658537645040324e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09849401821059565,0.016368023732990674
1898,0.01501250504097668,0.2775994858506425,0.02071693287017173,-0.0816704435962601,0.0,-0.03675278667930642,0.054269503588087575,0.37285158410134656,0.13773167710199694,0.03537141346575624,0.0,0.0,1.885643764314196e-08,0.0,0.0,0.0,8.385096860229274e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.4721431028021878e-09,3.4244934249352814e-07,2.3174428254965964e-07,1.9317552409329463e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001445699955279,0.016608982890927423
1899,0.0022461748044050544,0.29029479663338426,0.01933942343921106,-0.08780883222395604,0.0,-0.03721212459893249,0.05638228262203351,0.3798705271765567,0.13995848743856934,0.035995539922388214,0.0,0.0,1.9249280094038504e-08,0.0,0.0,0.0,8.559786378031949e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.544479417426822e-09,3.561473162238066e-07,2.386176069384107e-07,2.4666122207423445e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173702195451865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10184014270998,0.01689563490397531
1900,0.00047222137363442856,0.2782956879996405,0.018339764436530338,-0.09036153703335321,0.0,-0.03774680282254874,0.056484985452798765,0.3874858843560978,0.14218546878519148,0.03662342148167845,0.0,0.0,1.9642122544935034e-08,0.0,0.0,0.0,8.734475896214681e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.6168157320807333e-09,3.8354326368617105e-07,2.4561221404291193e-07,3.0720295409820406e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2680775231284765e-12,-4.2510279412506874e-18,4.5593233910104644e-18,1.2173702195004054e-07,-1.101787577590358e-14,-4.706765234445014e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10275906527114573,0.017182897082828774
1901,-0.008687384658332386,0.28947924359175525,0.01901602080848181,-0.09174395153861181,0.0,-0.03835841914203365,0.057218029664313205,0.39419905387685494,0.14439233509182176,0.03730461021656088,0.0,0.0,2.0034964995831568e-08,0.0,0.0,0.0,8.909165414017355e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.6891520467346446e-09,3.972412373893347e-07,2.5375430663327074e-07,3.749619538053415e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519293601906316e-11,-4.2510279412506874e-18,-2.6184285087273306e-18,1.217370219394673e-07,4.639652355053701e-14,-4.707688041923965e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10486349221869845,0.0174681681943166
1902,-0.005864354006799003,0.2422985588642917,0.01828693924324347,-0.09307136826126686,0.0,-0.0389746652101564,0.05701476482217627,0.4006148838906212,0.14705555480135898,0.038351409185711186,0.0,0.0,2.0427807446728105e-08,0.0,0.0,0.0,9.08385493182003e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.761488361359278e-09,7.259926071793312e-07,3.203720894465265e-07,5.624429307098871e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.605062168418699e-12,0.0,7.909414468822076e-18,1.2173702195356497e-07,-1.8590848540472374e-14,-4.706587421684186e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1059883769172613,0.017813294430404084
1903,0.015000811926830683,-0.08342002833121459,0.017688137311634,-0.09720776197672076,0.0,-0.03958034491260296,0.057729570959951834,0.4072515669861276,0.1497936541225956,0.03959052499046821,0.0,0.0,2.082064989762464e-08,0.0,0.0,0.0,9.258544450002765e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.83382467601319e-09,1.0958378981872775e-06,4.0440349056913774e-07,9.374048845189783e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553102383756749e-11,0.0,-4.731400881276283e-18,1.2173702195534792e-07,8.064442446191792e-14,-4.706399029686206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069604476260041,0.018169077158763654
1904,0.046170529744768055,0.08515856367123752,0.01713235013451602,-0.1011321547503985,0.0,-0.040205278290657474,0.05996326189635644,0.41328167610690314,0.15338569598889296,0.04074950339292112,0.0,0.0,2.121349234853664e-08,0.0,0.0,0.0,9.43323396780544e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.906160990637824e-09,1.4793811629285152e-06,5.009601349813516e-07,1.3123668383318191e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.487541247058238e-11,0.0,1.4750752147386795e-17,1.217370219531918e-07,-3.3287021013601933e-14,-4.706398846974983e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11279994928078421,0.018636975177742113
1905,0.04404634245836534,0.23526289095019004,0.017103900090217658,-0.10604035766841859,0.0,-0.040782591600785616,0.06220995486391327,0.42003041138759245,0.1569648387567917,0.04189508867337562,0.0,0.0,2.1606334799433172e-08,0.0,0.0,0.0,9.60792348560811e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.978497305291733e-09,1.9451122701502417e-06,6.218518001120198e-07,1.874809769045456e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5397480786844454e-11,0.0,-9.038135746501062e-18,1.2173702195626012e-07,1.0757429630881677e-14,-4.706399029686206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688846075378673,0.019104717979103288
1906,0.05621577172728099,0.2717699025749918,0.016725222470630262,-0.11013420706656944,0.0,-0.041382840675242935,0.0634266743564425,0.42755805682297593,0.16074625707601678,0.04304740724507371,0.0,0.0,2.1999177250329723e-08,0.0,0.0,0.0,9.782613003790846e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.050833619945644e-09,2.5615210885635016e-06,7.958873316928864e-07,2.249771722854547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7203625759835618e-11,0.0,2.9087448094145196e-17,1.217370219522796e-07,-4.09164487529927e-13,-4.706398665550459e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11944815129352739,0.0196005284075235
1907,0.051431168443627155,-0.11504064441802564,0.01634456442561717,-0.12063004328343296,0.0,-0.04199419644511108,0.06840526698156456,0.43637869364671983,0.1647905487617618,0.044284240365250804,0.0,0.0,2.2392019701226247e-08,0.0,0.0,0.0,9.957302521593522e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.123169934570279e-09,3.3833995131454456e-06,1.041079803712504e-06,3.187176607373525e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534689608225752e-11,0.0,-1.836214422575875e-17,1.2173702195758694e-07,-6.475914861574184e-13,-4.706399212397429e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12589909558468032,0.020132697224695056
1908,0.04811015106477672,-0.06839282284649045,0.016293977518580183,-0.11777121993857165,0.0,-0.04258443193507144,0.06770543801622796,0.444857728001871,0.16806638360167991,0.04568107595025538,0.0,0.0,2.278486215212278e-08,0.0,0.0,0.0,1.0131992039396199e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.1955062492241895e-09,4.438143491374104e-06,1.3646396771541783e-06,4.1245814918962526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2335218094033436e-11,0.0,6.082391483549254e-17,1.2173702194962592e-07,-1.2497708988094562e-12,-4.706398482839236e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12946043754092285,0.020565376901559042
1909,0.03543634133692838,0.20391820843942124,0.016070453881068807,-0.12109541711593513,0.0,-0.0431681049914964,0.0684698837890964,0.45328455596533235,0.17158649439782167,0.04709239230254729,0.0,0.0,2.317770460301931e-08,0.0,0.0,0.0,1.0306681557578931e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.267842563848823e-09,5.1230421785104596e-06,1.5713095954180055e-06,4.68702442260989e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.684386316481881e-08,0.0,-3.959751656987572e-17,1.2173702196156747e-07,-1.3332180047278844e-12,-4.706399760531098e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13183496839416506,0.02103171739203363
1910,0.012319851239020997,0.2768910195378377,0.015392426342585362,-0.12686690279648263,0.0,-0.04356985733767749,0.07140119308369665,0.46217343706601777,0.1751449111385759,0.04860456059067677,0.0,0.0,2.357054705391585e-08,0.0,0.0,0.0,1.0481371075381604e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.340178878502736e-09,6.616121316566568e-06,2.0335977839506357e-06,5.999391260945459e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.593184563948568e-08,0.0,1.3503407842993737e-16,1.2173702194394537e-07,-2.176687119143253e-12,-4.706397753281043e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13694882381915552,0.021504694773727292
1911,-0.0022710152068675035,0.27429011191658603,0.01611615271979375,-0.12512354665448427,0.0,-0.04375844581202419,0.07033531988669198,0.4712766491449229,0.1782237699180929,0.050291656112244246,0.0,0.0,2.3963389504812392e-08,0.0,0.0,0.0,1.0656060593184282e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.412515193127369e-09,8.848891036724135e-06,2.7188721214306755e-06,7.874201029987165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987335883989143e-05,0.0,-9.057401082839008e-17,1.2173702196990166e-07,-1.8972357567482793e-12,-4.706400852938339e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379135840594631,0.021915365662935497
1912,-0.0037694933334522555,-0.3329310739719551,0.016069773360957558,-0.12681835776892686,0.0,-0.04396514241118625,0.0705888784318754,0.4818457080777942,0.18094291342755775,0.051532109733911854,0.0,0.0,2.4356231955724388e-08,0.0,0.0,0.0,1.0830750110986957e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.484851507781281e-09,1.0930983045704024e-05,3.3570111627721076e-06,9.936491775937167e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7317352948350112e-05,0.0,3.181974849988284e-16,1.2173702193071845e-07,-3.34182672582937e-12,-4.706395930028909e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13912120372712197,0.02227888251049798
1913,-0.005489802322222012,-0.4596426556767626,0.016290424292307894,-0.13224882185274328,0.0,-0.0441705706221054,0.0737191204922478,0.49307352819071476,0.18266940464463866,0.05295697912883002,0.0,0.0,2.4749074406620935e-08,0.0,0.0,0.0,1.1005439629169687e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.5571878224351915e-09,1.3670577794413337e-05,4.1945687091695535e-06,1.2373744475700008e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116573121592458e-05,6.6515107151115566e-18,-2.1991692160997004e-16,1.2173702199154576e-07,-2.1775320363310786e-12,-4.706403953882335e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14329013419177514,0.022510507202074915
1914,0.0027700727511665124,0.08058652755927735,0.015625400068033427,-0.12677540063439313,0.0,-0.044384221868159116,0.07187035304145652,0.5033004823562085,0.18421766460598085,0.05442611133950165,0.0,0.0,2.514191685751747e-08,0.0,0.0,0.0,1.1180129146972362e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.629524137059824e-09,1.664303809678142e-05,5.106454963562857e-06,1.4998478152359895e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.886726815610772e-05,-2.024299019643185e-18,7.958536590805717e-16,1.2173702189584743e-07,-5.0596075856407935e-12,-4.706390824408255e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464710379509602,0.02271864051013497
1915,0.04969440388969119,0.25826896810120936,0.016647654176516095,-0.12426539120307172,0.0,-0.04458399081875997,0.07076055289369457,0.5136965012923863,0.18607874160944232,0.055799616092891545,0.0,0.0,2.5534759308413993e-08,0.0,0.0,0.0,1.135481866477504e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.7018604517137345e-09,1.972508218910621e-05,6.04916043091236e-06,1.781069280592808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.732077035204473e-05,1.4633323573245424e-17,-5.666411871544612e-16,1.217370220479779e-07,-1.627048676576208e-12,-4.706412343158207e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14669609102697592,0.022969003714742718
1916,0.07012903610025237,0.28617031113538927,0.015385969906467999,-0.13071663395380514,0.0,-0.04477248165736199,0.07248279264306053,0.5246884349195425,0.19063648717409307,0.05689691791352814,0.0,0.0,2.5927601759310527e-08,0.0,0.0,0.0,1.1529508182957773e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.774196766338369e-09,2.3259159414991748e-05,7.131458846640047e-06,2.0997869413305356e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011444560481438096,-6.680186764822509e-18,2.1125759029993778e-15,1.2173702180284427e-07,-8.251011737575081e-12,-4.706376233244392e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14984415771872409,0.02358264572396087
1917,0.13080708091310853,0.27798319523297915,0.016383564348343815,-0.13616133173382386,0.0,-0.04498721536011561,0.07611647947862789,0.5352144639996362,0.19395861526454458,0.05815074331865988,0.0,0.0,2.6320444210207064e-08,0.0,0.0,0.0,1.1704197700760446e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.846533080992282e-09,2.8272617805310365e-05,8.674232731464016e-06,2.54974128590257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016886578538175432,3.525300679009125e-17,-1.5496539380274024e-15,1.217370222048767e-07,4.421685078649823e-12,-4.706438056546096e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564586231729865,0.02403176776358666
1918,0.10912797970530268,0.20641218120047994,0.016045402574479804,-0.13599586790468038,0.0,-0.04519989772425069,0.07619368961526549,0.5439362758604488,0.19820604919398868,0.0589417726599759,0.0,0.0,2.6713286661103598e-08,0.0,0.0,0.0,1.1878887218563124e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.918869395646192e-09,3.3902485014153116e-05,1.0401921953303173e-05,3.055939923544468e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002084264385320176,-1.943327058857457e-17,5.952495466154388e-15,1.217370215356519e-07,-1.567926144427614e-11,-4.706606387623811e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604463666002629,0.024607445684565025
1919,0.062809809300781,-0.01810084870441591,0.015624075447303383,-0.12135195042987446,0.0,-0.04544241735615772,0.06964088892319553,0.5511665488301927,0.20304540424463874,0.05914529462534083,0.0,0.0,2.71061291120156e-08,0.0,0.0,0.0,1.2053576736745857e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.991205710270825e-09,3.9546050196727346e-05,1.212235957768497e-05,3.562138561186741e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002446061596741385,1.0841962465631838e-16,-4.4986341874830576e-15,1.2173702266607794e-07,3.642158188545981e-11,-4.707067791363286e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16190892156538036,0.02526556021728377
1920,0.029223113634303678,0.21546368154331355,0.01606914229214268,-0.13113955210476755,0.0,-0.0457571369886797,0.07433844800519812,0.5597473329127101,0.2078252779896056,0.05947871906495033,0.0,0.0,2.749897156291214e-08,0.0,0.0,0.0,1.2228266254548536e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.063542024924735e-09,4.462799845579678e-05,1.3670572104106686e-05,4.0120929057584005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026577345826512985,-5.404878382447303e-17,1.7803969634531943e-14,1.2173702072623818e-07,-2.4615550436447802e-11,-4.706289059403849e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16807385107335665,0.02591841340801131
1921,0.018636568701158176,0.27745217088094304,0.018044539017798837,-0.11534411617106757,0.0,-0.046156675245279034,0.06833412053175902,0.5667365225964629,0.21238678707702982,0.059942805292440185,0.0,0.0,2.789181401380868e-08,0.0,0.0,0.0,1.240295577235121e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.135878339549372e-09,4.9956505155597224e-05,1.5294926229097366e-05,4.499543445707594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028092777950171425,3.2193311861139937e-16,-1.3863744122469903e-14,1.2173702410549174e-07,3.9741378545988894e-07,-4.706787302615333e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16896998847671824,0.02654408745872991
1922,0.00458960024350372,0.28771153358685764,0.017269332105220296,-0.11749463527317769,0.0,-0.04655421387387772,0.06829599100123875,0.573536788121785,0.21678343694564006,0.06049212821700332,0.0,0.0,2.8284656464705212e-08,0.0,0.0,0.0,1.257764529053394e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.20821465420328e-09,5.206596164701252e-05,1.5914936173522225e-05,4.6870244226125146e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.856088629990415e-07,0.0,0.0,0.0,0.0,0.0003149198183926786,-1.7388728578734957e-16,5.653366680749727e-14,1.217370181299445e-07,1.5115778183327531e-06,-4.705684856550021e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1718040392485926,0.027149583219209874
