year,stratospheric_AOD,volcanic_ERF
-281.6250000000496,0.0029104098869191975,0.1999965784799675
-281.5416666667163,0.002910408871951283,0.19999659877932577
-281.458333333383,0.0029104090912837506,0.19999659439267642
-281.3750000000497,0.0029104097137390623,0.1999965819435702
-281.29166666671637,0.0029104102887125864,0.19999657044409974
-281.20833333338305,0.0029104099158251914,0.1999965779018476
-281.12500000004974,0.002910409071610847,0.19999659478613452
-281.0416666667164,0.0029104084433234944,0.19999660735188157
-280.9583333333831,0.00291040915282825,0.19999659316178642
-280.8750000000498,0.002910410112340989,0.19999657397153164
-280.7916666667165,0.002910410837009363,0.19999655947816417
-280.70833333338317,0.002910410543136745,0.19999656535561655
-280.62500000004985,0.0029104093294653566,0.1999965896290443
-280.54166666671654,0.0029104084542536292,0.19999660713327885
-280.4583333333832,0.0029104087262271606,0.19999660169380823
-280.3750000000499,0.0029104093082974562,0.1999965900524023
-280.2916666667166,0.002910410001029119,0.19999657619776906
-280.2083333333833,0.002910409770811362,0.1999965808021242
-280.12500000004997,0.0029104089007376353,0.19999659820359872
-280.04166666671665,0.0029104084433234944,0.19999660735188157
-279.95833333338334,0.00291040915282825,0.19999659316178642
-279.87500000005,0.002910410112340989,0.19999657397153164
-279.7916666667167,0.002910410837009363,0.19999655947816417
-279.7083333333834,0.002910410543136745,0.19999656535561655
-279.6250000000501,0.0029104093294653566,0.1999965896290443
-279.54166666671676,0.0029104084542536292,0.19999660713327885
-279.45833333338345,0.0029104087262271606,0.19999660169380823
-279.37500000005014,0.0029104093082974562,0.1999965900524023
-279.2916666667168,0.002910410001029119,0.19999657619776906
-279.2083333333835,0.002910409770811362,0.1999965808021242
-279.1250000000502,0.0029104089007376353,0.19999659820359872
-279.0416666667169,0.0029104084433234944,0.19999660735188157
-278.95833333338356,0.00291040915282825,0.19999659316178642
-278.87500000005025,0.002910410112340989,0.19999657397153164
-278.79166666671694,0.002910410837009363,0.19999655947816417
-278.7083333333836,0.002910410543136745,0.19999656535561655
-278.6250000000503,0.0029104093294653566,0.1999965896290443
-278.541666666717,0.0029104084542536292,0.19999660713327885
-278.4583333333837,0.0029104087262271606,0.19999660169380823
-278.37500000005036,0.0029104093082974562,0.1999965900524023
-278.29166666671705,0.002910410001029119,0.19999657619776906
-278.20833333338373,0.002910409770811362,0.1999965808021242
-278.1250000000504,0.0029104089007376353,0.19999659820359872
-278.0416666667171,0.0029104084433234944,0.19999660735188157
-277.9583333333838,0.00291040915282825,0.19999659316178642
-277.8750000000505,0.002910410112340989,0.19999657397153164
-277.79166666671716,0.002910410837009363,0.19999655947816417
-277.70833333338385,0.002910410543136745,0.19999656535561655
-277.62500000005053,0.0029104093294653566,0.1999965896290443
-277.5416666667172,0.0029104084542536292,0.19999660713327885
-277.4583333333839,0.0029104087262271606,0.19999660169380823
-277.3750000000506,0.0029104093082974562,0.1999965900524023
-277.2916666667173,0.002910410001029119,0.19999657619776906
-277.20833333338396,0.002910409770811362,0.1999965808021242
-277.12500000005065,0.0029104089007376353,0.19999659820359872
-277.04166666671733,0.0029104084433234944,0.19999660735188157
-276.958333333384,0.00291040915282825,0.19999659316178642
-276.8750000000507,0.002910410112340989,0.19999657397153164
-276.7916666667174,0.002910410837009363,0.19999655947816417
-276.7083333333841,0.002910410543136745,0.19999656535561655
-276.62500000005076,0.0029104093294653566,0.1999965896290443
-276.54166666671745,0.0029104084542536292,0.19999660713327885
-276.45833333338413,0.0029104087262271606,0.19999660169380823
-276.3750000000508,0.0029104093082974562,0.1999965900524023
-276.2916666667175,0.002910410001029119,0.19999657619776906
-276.2083333333842,0.002910409770811362,0.1999965808021242
-276.1250000000509,0.0029104089007376353,0.19999659820359872
-276.04166666671756,0.0029104084433234944,0.19999660735188157
-275.95833333338425,0.00291040915282825,0.19999659316178642
-275.87500000005093,0.002910410112340989,0.19999657397153164
-275.7916666667176,0.002910410837009363,0.19999655947816417
-275.7083333333843,0.002910410543136745,0.19999656535561655
-275.625000000051,0.0029104093294653566,0.1999965896290443
-275.5416666667177,0.0029104084542536292,0.19999660713327885
-275.45833333338436,0.0029104087262271606,0.19999660169380823
-275.37500000005105,0.0029104093082974562,0.1999965900524023
-275.29166666671773,0.002910410001029119,0.19999657619776906
-275.2083333333844,0.002910409770811362,0.1999965808021242
-275.1250000000511,0.0029104089007376353,0.19999659820359872
-275.0416666667178,0.0029104084433234944,0.19999660735188157
-274.9583333333845,0.00291040915282825,0.19999659316178642
-274.87500000005116,0.002910410112340989,0.19999657397153164
-274.79166666671784,0.002910410837009363,0.19999655947816417
-274.70833333338453,0.002910410543136745,0.19999656535561655
-274.6250000000512,0.0029104093294653566,0.1999965896290443
-274.5416666667179,0.0029104084542536292,0.19999660713327885
-274.4583333333846,0.0029104087262271606,0.19999660169380823
-274.3750000000513,0.0029104093082974562,0.1999965900524023
-274.29166666671796,0.002910410001029119,0.19999657619776906
-274.20833333338464,0.002910409770811362,0.1999965808021242
-274.12500000005133,0.0029104089007376353,0.19999659820359872
-274.041666666718,0.0029104084433234944,0.19999660735188157
-273.9583333333847,0.00291040915282825,0.19999659316178642
-273.8750000000514,0.002910410112340989,0.19999657397153164
-273.7916666667181,0.002910410837009363,0.19999655947816417
-273.70833333338476,0.002910410543136745,0.19999656535561655
-273.62500000005144,0.0029104093294653566,0.1999965896290443
-273.54166666671813,0.0029104084542536292,0.19999660713327885
-273.4583333333848,0.0029104087262271606,0.19999660169380823
-273.3750000000515,0.0029104093082974562,0.1999965900524023
-273.2916666667182,0.002910410001029119,0.19999657619776906
-273.20833333338487,0.002910409770811362,0.1999965808021242
-273.12500000005156,0.0029104089007376353,0.19999659820359872
-273.04166666671824,0.0029104084433234944,0.19999660735188157
-272.9583333333849,0.00291040915282825,0.19999659316178642
-272.8750000000516,0.002910410112340989,0.19999657397153164
-272.7916666667183,0.002910410837009363,0.19999655947816417
-272.708333333385,0.002910410543136745,0.19999656535561655
-272.62500000005167,0.0029104093294653566,0.1999965896290443
-272.54166666671836,0.0029104084542536292,0.19999660713327885
-272.45833333338504,0.0029104087262271606,0.19999660169380823
-272.3750000000517,0.0029104093082974562,0.1999965900524023
-272.2916666667184,0.002910410001029119,0.19999657619776906
-272.2083333333851,0.002910409770811362,0.1999965808021242
-272.1250000000518,0.0029104089007376353,0.19999659820359872
-272.04166666671847,0.0029104084433234944,0.19999660735188157
-271.95833333338516,0.00291040915282825,0.19999659316178642
-271.87500000005184,0.002910410112340989,0.19999657397153164
-271.7916666667185,0.002910410837009363,0.19999655947816417
-271.7083333333852,0.002910410543136745,0.19999656535561655
-271.6250000000519,0.0029104093294653566,0.1999965896290443
-271.5416666667186,0.0029104084542536292,0.19999660713327885
-271.45833333338527,0.0029104087262271606,0.19999660169380823
-271.37500000005195,0.0029104093082974562,0.1999965900524023
-271.29166666671864,0.002910410001029119,0.19999657619776906
-271.2083333333853,0.002910409770811362,0.1999965808021242
-271.125000000052,0.0029104089007376353,0.19999659820359872
-271.0416666667187,0.0029104084433234944,0.19999660735188157
-270.9583333333854,0.00291040915282825,0.19999659316178642
-270.87500000005207,0.002910410112340989,0.19999657397153164
-270.79166666671875,0.002910410837009363,0.19999655947816417
-270.70833333338544,0.002910410543136745,0.19999656535561655
-270.6250000000521,0.0029104093294653566,0.1999965896290443
-270.5416666667188,0.0029104084542536292,0.19999660713327885
-270.4583333333855,0.0029104087262271606,0.19999660169380823
-270.3750000000522,0.0029104093082974562,0.1999965900524023
-270.29166666671887,0.002910410001029119,0.19999657619776906
-270.20833333338555,0.002910409770811362,0.1999965808021242
-270.12500000005224,0.0029104089007376353,0.19999659820359872
-270.0416666667189,0.0029104084433234944,0.19999660735188157
-269.9583333333856,0.00291040915282825,0.19999659316178642
-269.8750000000523,0.002910410112340989,0.19999657397153164
-269.791666666719,0.002910410837009363,0.19999655947816417
-269.70833333338567,0.002910410543136745,0.19999656535561655
-269.62500000005235,0.0029104093294653566,0.1999965896290443
-269.54166666671904,0.0029104084542536292,0.19999660713327885
-269.4583333333857,0.0029104087262271606,0.19999660169380823
-269.3750000000524,0.0029104093082974562,0.1999965900524023
-269.2916666667191,0.002910410001029119,0.19999657619776906
-269.2083333333858,0.002910409770811362,0.1999965808021242
-269.12500000005247,0.0029104089007376353,0.19999659820359872
-269.04166666671915,0.0029104084433234944,0.19999660735188157
-268.95833333338584,0.00291040915282825,0.19999659316178642
-268.8750000000525,0.002910410112340989,0.19999657397153164
-268.7916666667192,0.002910410837009363,0.19999655947816417
-268.7083333333859,0.002910410543136745,0.19999656535561655
-268.6250000000526,0.0029104093294653566,0.1999965896290443
-268.54166666671927,0.0029104084542536292,0.19999660713327885
-268.45833333338595,0.0029104087262271606,0.19999660169380823
-268.37500000005264,0.0029104093082974562,0.1999965900524023
-268.2916666667193,0.002910410001029119,0.19999657619776906
-268.208333333386,0.002910409770811362,0.1999965808021242
-268.1250000000527,0.0029104089007376353,0.19999659820359872
-268.0416666667194,0.0029104084433234944,0.19999660735188157
-267.95833333338607,0.00291040915282825,0.19999659316178642
-267.87500000005275,0.002910410112340989,0.19999657397153164
-267.79166666671944,0.002910410837009363,0.19999655947816417
-267.7083333333861,0.002910410543136745,0.19999656535561655
-267.6250000000528,0.0029104093294653566,0.1999965896290443
-267.5416666667195,0.0029104084542536292,0.19999660713327885
-267.4583333333862,0.0029104087262271606,0.19999660169380823
-267.37500000005286,0.0029104093082974562,0.1999965900524023
-267.29166666671955,0.002910410001029119,0.19999657619776906
-267.20833333338624,0.002910409770811362,0.1999965808021242
-267.1250000000529,0.0029104089007376353,0.19999659820359872
-267.0416666667196,0.0029104084433234944,0.19999660735188157
-266.9583333333863,0.00291040915282825,0.19999659316178642
-266.875000000053,0.002910410112340989,0.19999657397153164
-266.79166666671966,0.002910410837009363,0.19999655947816417
-266.70833333338635,0.002910410543136745,0.19999656535561655
-266.62500000005303,0.0029104093294653566,0.1999965896290443
-266.5416666667197,0.0029104084542536292,0.19999660713327885
-266.4583333333864,0.0029104087262271606,0.19999660169380823
-266.3750000000531,0.0029104093082974562,0.1999965900524023
-266.2916666667198,0.002910410001029119,0.19999657619776906
-266.20833333338646,0.002910409770811362,0.1999965808021242
-266.12500000005315,0.0029104089007376353,0.19999659820359872
-266.04166666671983,0.0029104084433234944,0.19999660735188157
-265.9583333333865,0.00291040915282825,0.19999659316178642
-265.8750000000532,0.002910410112340989,0.19999657397153164
-265.7916666667199,0.002910410837009363,0.19999655947816417
-265.7083333333866,0.002910410543136745,0.19999656535561655
-265.62500000005326,0.0029104093294653566,0.1999965896290443
-265.54166666671995,0.0029104084542536292,0.19999660713327885
-265.45833333338663,0.0029104087262271606,0.19999660169380823
-265.3750000000533,0.0029104093082974562,0.1999965900524023
-265.29166666672,0.002910410001029119,0.19999657619776906
-265.2083333333867,0.002910409770811362,0.1999965808021242
-265.1250000000534,0.0029104089007376353,0.19999659820359872
-265.04166666672006,0.0029104084433234944,0.19999660735188157
-264.95833333338675,0.00291040915282825,0.19999659316178642
-264.87500000005343,0.002910410112340989,0.19999657397153164
-264.7916666667201,0.002910410837009363,0.19999655947816417
-264.7083333333868,0.002910410543136745,0.19999656535561655
-264.6250000000535,0.0029104093294653566,0.1999965896290443
-264.5416666667202,0.0029104084542536292,0.19999660713327885
-264.45833333338686,0.0029104087262271606,0.19999660169380823
-264.37500000005355,0.0029104093082974562,0.1999965900524023
-264.29166666672023,0.002910410001029119,0.19999657619776906
-264.2083333333869,0.002910409770811362,0.1999965808021242
-264.1250000000536,0.0029104089007376353,0.19999659820359872
-264.0416666667203,0.0029104084433234944,0.19999660735188157
-263.958333333387,0.00291040915282825,0.19999659316178642
-263.87500000005366,0.002910410112340989,0.19999657397153164
-263.79166666672035,0.002910410837009363,0.19999655947816417
-263.70833333338703,0.002910410543136745,0.19999656535561655
-263.6250000000537,0.0029104093294653566,0.1999965896290443
-263.5416666667204,0.0029104084542536292,0.19999660713327885
-263.4583333333871,0.0029104087262271606,0.19999660169380823
-263.3750000000538,0.0029104093082974562,0.1999965900524023
-263.29166666672046,0.002910410001029119,0.19999657619776906
-263.20833333338715,0.002910409770811362,0.1999965808021242
-263.12500000005383,0.0029104089007376353,0.19999659820359872
-263.0416666667205,0.0029104084433234944,0.19999660735188157
-262.9583333333872,0.00291040915282825,0.19999659316178642
-262.8750000000539,0.002910410112340989,0.19999657397153164
-262.7916666667206,0.002910410837009363,0.19999655947816417
-262.70833333338726,0.002910410543136745,0.19999656535561655
-262.62500000005394,0.0029104093294653566,0.1999965896290443
-262.54166666672063,0.0029104084542536292,0.19999660713327885
-262.4583333333873,0.0029104087262271606,0.19999660169380823
-262.375000000054,0.0029104093082974562,0.1999965900524023
-262.2916666667207,0.002910410001029119,0.19999657619776906
-262.2083333333874,0.002910409770811362,0.1999965808021242
-262.12500000005406,0.0029104089007376353,0.19999659820359872
-262.04166666672074,0.0029104084433234944,0.19999660735188157
