year,stratospheric_AOD,volcanic_ERF
49.5,0.008589942449729765,0.13283266051580592
50.5,0.004820480912096678,0.2082218912684677
51.5,0.0035521257382790266,0.23358899474482075
52.5,0.003125973197795513,0.24211204555449103
53.5,0.0029828193490091543,0.24497512253021822
54.5,0.012013324165169002,0.06436502620702124
55.5,0.009191699020196883,0.12079752910646357
56.5,0.005166884817051116,0.20129381316937892
57.5,0.0036750430038907152,0.23113064943258696
58.5,0.01548105117334271,-0.004989513956453006
59.5,0.011505169901184276,0.07452811148671577
60.5,0.005996214087128494,0.1847072277678314
61.5,0.02983578143968259,-0.29208411928325057
62.5,0.02114368284406265,-0.11824214737085176
63.5,0.009452905462728074,0.1155734002558398
64.5,0.005127101128024387,0.20208948694991355
65.5,0.003655884336233523,0.23151382278573085
66.5,0.003160861650069613,0.24141427650900896
67.5,0.0029945401309437393,0.24474070689152647
68.5,0.0029386696122947393,0.2458581172645065
69.5,0.0029199021068627615,0.24623346737314608
70.5,0.00980080562161765,0.10861539707804825
71.5,0.007670399267237005,0.15122352416566118
72.5,0.00462049708720832,0.21222156776623488
73.5,0.0034898982112522778,0.23483354528535572
74.5,0.0031052949645048017,0.24252561022030525
75.5,0.0029758834993786625,0.24511383952282806
76.5,0.0029324028075597805,0.24598345335920566
77.5,0.007613620299275703,0.1523591035248872
78.5,0.006157607729391175,0.18147935492257775
79.5,0.028808859379000334,-0.27154567806960545
80.5,0.02039421648534159,-0.10325282019643049
81.5,0.00918276120486595,0.1209762854130823
82.5,0.005035520392090871,0.20392110166858382
83.5,0.005920818485810842,0.18621513979418447
84.5,0.004736819313762137,0.2098951232351585
85.5,0.003560973297627949,0.2334120435578423
86.5,0.0031306239837504044,0.24201902983539317
87.5,0.002984457497299756,0.24494235956440621
88.5,0.09601901558255414,-1.6157488021406816
89.5,0.0672349721526294,-1.040067933542187
90.5,0.026020187517250982,-0.21577224083461843
91.5,0.010741558212856668,0.0898003452532679
92.5,0.005544085726747001,0.19374979497546127
93.5,0.0037952312160435407,0.22872688518953044
94.5,0.0032076369374359503,0.24047877076168225
95.5,0.026273751222581163,-0.22084351494122198
96.5,0.01902214697163133,-0.07581142992222535
97.5,0.008698407696030119,0.13066335558979889
98.5,0.004871746197970359,0.20719658555099407
99.5,0.003570020448328654,0.23323110054382815
100.5,0.0031320147977774563,0.24199121355485212
101.5,0.002984850286256934,0.2449345037852626
102.5,0.0029354148046875535,0.24592321341665016
103.5,0.002918808740302675,0.2462553347043478
104.5,0.002913230713472196,0.24636689524095734
105.5,0.005833202190826622,0.18796746569386882
106.5,0.004929662471513015,0.206038260080141
107.5,0.0036358546306143563,0.23191441689811412
108.5,0.0031562373509686163,0.2415067624910289
109.5,0.002993082766870202,0.2447698541729972
110.5,0.0029381843099599435,0.2458678233112024
111.5,0.002919739124461645,0.2462367270211684
112.5,0.0029135429115614737,0.24636065127917176
113.5,0.0029114614554153506,0.24640228040209422
114.5,0.00291076248879603,0.2464162597344807
115.5,0.0029105276163653316,0.24642095718309462
116.5,0.00291044879103618,0.24642253368967768
117.5,0.0029104222918735962,0.24642306367292935
118.5,0.002910413333155105,0.2464232428472992
119.5,0.002910410131851428,0.2464233068733727
120.5,0.0029104094649550463,0.2464233202113003
121.5,0.017310933153433485,-0.04158715355826846
122.5,0.012860877000686985,0.04741396949666163
123.5,0.0064852948788639035,0.1749256119331232
124.5,0.08122084859761168,-1.3197854624418321
125.5,0.056600978063053704,-0.8273880517506726
126.5,0.022190870346282362,-0.13918589741524595
127.5,0.009443533641491047,0.11576083668058035
128.5,0.005107529905967976,0.20248091139104174
129.5,0.003648563145474026,0.23166024660092077
130.5,0.003158368251832517,0.2414641444737509
131.5,0.0029937017157144487,0.24475747519611227
132.5,0.0029383883859563646,0.245863741791274
133.5,0.002919807985329757,0.24623534980380613
134.5,0.002913566695733227,0.24636017559573675
135.5,0.0029114702269732603,0.24640210497093606
136.5,0.002910765327403902,0.24641620296232328
137.5,0.0029105285362739223,0.24642093878492285
138.5,0.005101833152354618,0.20259484646330891
139.5,0.004424622968434863,0.21613905014170398
140.5,0.003454416958177364,0.235543170346854
141.5,0.003094754429869532,0.2427364209130106
142.5,0.0029724055643319375,0.24518339822376248
143.5,0.022444993972548424,-0.1442683699405672
144.5,0.016401010298031128,-0.023388696450221295
145.5,0.007756987729852626,0.14949175491334873
146.5,0.004552741010719109,0.2135766892960191
147.5,0.003462736429537301,0.23537678091965528
148.5,0.003095971405593897,0.2427120813985233
149.5,0.002972742541458027,0.24517665868124072
150.5,0.008879389361917886,0.12704372227204355
151.5,0.0070274179903064655,0.16408314970427196
152.5,0.004389354792454505,0.21684441366131116
153.5,0.0034115655060723976,0.23640019938895332
154.5,0.003078950534846477,0.2430524988134717
155.5,0.0029670326656044597,0.24529085619831206
156.5,0.0029294297268177695,0.24604291497404587
157.5,0.002916798185936692,0.24629554579166746
158.5,0.0029125550568289047,0.24638040837382316
159.5,0.0029111298683719995,0.24640891214296132
160.5,0.002910650986489805,0.24641848978060518
161.5,0.045695616177044325,-0.6092808140304853
162.5,0.03247282161965766,-0.34482492288275196
163.5,0.013531336809980027,0.034004773310800714
164.5,0.01861428582993455,-0.06765420708828976
165.5,0.012484971221501535,0.05493208508037056
166.5,0.006322036786269453,0.17819077378501222
167.5,0.004065293806217727,0.22332563338604672
168.5,0.003298750411897498,0.23865650127245133
169.5,0.13250751133775812,-2.345518717244761
170.5,0.09243129633123283,-1.5439944171142554
171.5,0.035072841384658965,-0.39682531818277805
172.5,0.013809191034372835,0.02844768882294463
173.5,0.00657574973273928,0.17311651485561563
174.5,0.016873017660993406,-0.03282884370946683
175.5,0.012120680085732713,0.062217907795746985
176.5,0.0062097317014678625,0.180436875481044
177.5,0.004028031912975308,0.2240708712508951
178.5,0.0032862557951011586,0.2389063936083781
179.5,0.0030366793333062216,0.2438979228442768
180.5,0.0029528254060823523,0.24557500138875424
181.5,0.002924657221520077,0.24613836507999975
182.5,0.0029151952648614533,0.2463276042131722
183.5,0.002912016635152623,0.24639117680734882
184.5,0.002910949019875016,0.2464125291129009
185.5,0.0029105901548267875,0.24641970641386549
186.5,0.00291047006183334,0.24642210827373445
187.5,0.022946394330162753,-0.15429637709285385
188.5,0.016754267001420766,-0.030453830518014046
189.5,0.007884107847066259,0.1469493525690761
190.5,0.004595834206728954,0.2127148253758222
191.5,0.02309578094361243,-0.1572841093618473
192.5,0.0166562797008038,-0.028494084505674738
193.5,0.007844458377887943,0.14774234195264244
194.5,0.004582209598866345,0.2129873175330744
195.5,0.0034726403224189903,0.23517870306202146
196.5,0.003099298268965772,0.24264554413108577
197.5,0.0029738600571927987,0.24515430836654528
198.5,0.0029317229057717934,0.2459970513949654
199.5,0.0029175684199547066,0.24628014111130714
200.5,0.002912814236364495,0.24637522478311136
201.5,0.006250468479732933,0.17962213991574258
202.5,0.005218033953936327,0.20027083043167473
203.5,0.012087587435930254,0.06287976079179616
204.5,0.008959728774301453,0.1254369340243722
205.5,0.00507728593107687,0.2030857908888639
206.5,0.026914828582117478,-0.23366506213194824
207.5,0.019236625683754043,-0.08010100416467968
208.5,0.00877014505897631,0.12922860833087507
209.5,0.004895827538551334,0.2067149587393746
210.5,0.003578108135460837,0.23306934680118455
211.5,0.0031347313860639477,0.24193688178912223
212.5,0.0029857626090548308,0.24491625732930464
213.5,0.002935721232650962,0.24591708485738203
214.5,0.0029189119573566746,0.24625327036326775
215.5,0.012096209031188571,0.06270732888662985
216.5,0.009256593777547605,0.11949963395944914
217.5,0.005190368053726215,0.20082414843587695
218.5,0.03998616312051056,-0.49509175289980983
219.5,0.02826071715192051,-0.260582833528009
220.5,0.012012512129781341,0.06438126691477447
221.5,0.005994569281216903,0.18474012388606317
222.5,0.0039476244996584555,0.2256790195172322
223.5,0.003258876488171977,0.23945397974696173
224.5,0.003027465696596682,0.24408219557846764
225.5,0.0029497297000762677,0.2456369155088759
226.5,0.0029236173440178644,0.24615916263004398
227.5,0.0029148458298196745,0.2463345929140078
228.5,0.0029118996060062095,0.24639351739027704
229.5,0.01564209596467668,-0.008210409783132333
230.5,0.011707190445557224,0.07048770059925676
231.5,0.006070835116547191,0.18321480717945746
232.5,0.003981374861493442,0.22500401228053243
233.5,0.003270583187937678,0.2392198457516477
234.5,0.0030314147821414506,0.24400321386757226
235.5,0.002951056487651742,0.2456103797573664
236.5,0.12958085069030736,-2.2869855042957465
237.5,0.09044692593905827,-1.5043070092707642
238.5,0.034360278917027774,-0.3825740688301542
239.5,0.013567758789509386,0.03327633372021356
240.5,0.006494556469388478,0.1747403801226317
241.5,0.004114554975441325,0.22234041000157478
242.5,0.003314903542815951,0.2383334386540822
243.5,0.003046283478496281,0.24370583994047568
244.5,0.002956050562853441,0.2455104982533324
245.5,0.002925740226011449,0.24611670499017227
246.5,0.0029155587113772375,0.24632033528285655
247.5,0.0029121391152422374,0.2463887272055565
248.5,0.0029109903501411557,0.24641170250757816
249.5,0.0029106044320254183,0.24641942086989288
250.5,0.00291047471466158,0.2464220152171697
251.5,0.002910430968103778,0.24642289014832572
252.5,0.0029104163634791833,0.24642318224081758
253.5,0.002910411295409301,0.24642328360221522
254.5,0.0029104096039555064,0.24642331743129112
255.5,0.0029104094649550463,0.2464233202113003
256.5,0.0029104094649550463,0.2464233202113003
257.5,0.0029104094649550463,0.2464233202113003
258.5,0.0029104094649550463,0.2464233202113003
259.5,0.0029104094649550463,0.2464233202113003
260.5,0.0029104094649550463,0.2464233202113003
261.5,0.0029104094649550463,0.2464233202113003
262.5,0.0029104094649550463,0.2464233202113003
263.5,0.03869231234292255,-0.4692147373480498
264.5,0.02764052710570364,-0.24817903260367138
265.5,0.01179569966983235,0.06871751611375422
266.5,0.23295415482893725,-4.354451587068343
267.5,0.17245962966651063,-3.144561083819811
268.5,0.06381550981389557,-0.9716786867675099
269.5,0.023548263966683924,-0.16633376982327733
270.5,0.009851039552489943,0.10761071846060238
271.5,0.005242212946566388,0.19978725057907346
272.5,0.0036937044146228893,0.23075742121794351
273.5,0.0031735272858140016,0.24116096379412125
274.5,0.0029987933694065132,0.24465564212227098
275.5,0.002940098554618409,0.2458295384180331
276.5,0.0029203820620827344,0.24622386826874657
277.5,0.002913759087979705,0.24635632775080715
278.5,0.0029115341771119136,0.246400825968163
279.5,0.07491502459504565,-1.1936689823905116
280.5,0.05266186827076013,-0.7486058559048011
281.5,0.02078467862085368,-0.11106206290667227
282.5,0.008967422031672424,0.12528306887695279
283.5,0.007869276349645396,0.14724598251749335
284.5,0.005613711902412849,0.19235727146214432
285.5,0.0038656393961874133,0.227318721586653
286.5,0.0032334242606881325,0.23996302429663863
287.5,0.003019010331499338,0.24425130288041452
288.5,0.002946893846183554,0.2456936325867302
289.5,0.0029226650882478414,0.2461782077454444
290.5,0.0029145260252055705,0.24634098900628987
291.5,0.007294560467755167,0.15874030015529791
292.5,0.005939275973700594,0.18584599003638935
293.5,0.003998573231523163,0.224660044879938
294.5,0.0032791496384539293,0.2390485167413227
295.5,0.003034418687864551,0.24394313575311025
296.5,0.002952071730990495,0.24559007489059137
297.5,0.0029244040667226034,0.24614342817594917
298.5,0.0029151099481170145,0.24632931054806098
299.5,0.038277109029171856,-0.4609106710730357
300.5,0.027352837754502632,-0.24242524557965142
301.5,0.011692263610228374,0.07078623730583379
302.5,0.0058863008761737175,0.18690549198692694
303.5,0.003911224900573803,0.22640701149892525
304.5,0.09234351991026994,-1.5422388886949976
305.5,0.06459823318910049,-0.9873331542716085
306.5,0.02507098673747257,-0.19678822523905004
307.5,0.023463758773877682,-0.16464366596715233
308.5,0.014448975384637942,0.015652001817642393
309.5,0.006996995356967393,0.1646916023710534
310.5,0.004292712300019918,0.2187772635100029
311.5,0.014332341318725524,0.017984683135890786
312.5,0.010637403579320649,0.09188343792398834
313.5,0.005682849489260861,0.190974519725184
314.5,0.0038497444309834104,0.22763662089073308
315.5,0.003226307392078843,0.24010536166882443
316.5,0.003016539239270505,0.2443007247249912
317.5,0.002946059586942026,0.24571031777156074
318.5,0.002922384183041051,0.24618382584958023
319.5,0.0029144314219090115,0.24634288107222105
320.5,0.023991262063994188,-0.17519373176948258
321.5,0.017475746422200896,-0.04488341893361659
322.5,0.008143306863048873,0.1417653722494238
323.5,0.004683668282666562,0.21095814385707
324.5,0.00350677007150945,0.23449610808021226
325.5,0.0031107650822609404,0.24241620786518245
326.5,0.002977711912630387,0.24507727125779352
327.5,0.002933016756040452,0.24597117438959223
328.5,0.0029180032491127055,0.24627144452814717
329.5,0.00291295993167251,0.24637231087695102
330.5,0.002911265798444191,0.2464061935415174
331.5,0.002910696575985554,0.24641757799069017
332.5,0.05111096326438789,-0.7175877557773566
333.5,0.036221578186292465,-0.41980005421544814
334.5,0.014878400880699699,0.007063491896407311
335.5,0.006965976334750709,0.1653119828153871
336.5,0.004274326742044293,0.21914497466951535
337.5,0.0033686371693860354,0.23725876612268051
338.5,0.003064336127236696,0.24334478696566733
339.5,0.002962114955843174,0.24538921039353778
340.5,0.0029277772900078436,0.24607596371024443
341.5,0.0029162432514084845,0.24630664448223158
342.5,0.002912368622256354,0.24638413706527415
343.5,0.002911066951914501,0.24641017047211122
344.5,0.0029106300711852356,0.24641890808669656
345.5,0.011049910896409117,0.08363329158221894
346.5,0.00853461050806801,0.13393929934904109
347.5,0.004931004499214917,0.20601141952610294
348.5,0.003595119364707205,0.23272912221625722
349.5,0.00314068198511663,0.24181786980806863
350.5,0.002987772410595351,0.24487606129849426
351.5,0.0029363967562071928,0.2459035743862574
352.5,0.0029191387279520827,0.24624873495135957
353.5,0.0072961100617083855,0.15870930827623356
354.5,0.005939796480354879,0.18583557990330368
355.5,0.003998748099065371,0.2246565475290938
356.5,0.003279208489276378,0.2390473397248737
357.5,0.003034438722820255,0.24394273505399613
358.5,0.0029520784612821634,0.245589940284758
359.5,0.002924406323072738,0.24614338304894653
360.5,0.014185088040843015,0.020929748693540987
361.5,0.010699309753903206,0.09064531443233714
362.5,0.005708674635940735,0.19045801679158655
363.5,0.0038586430842294478,0.2274586478258123
364.5,0.0032293062994457646,0.240045383521486
365.5,0.0030175470416078216,0.24428056867824485
366.5,0.008998793992750366,0.12465562965539395
367.5,0.007104578586516332,0.16253993778007464
368.5,0.00441695753007924,0.21629235890881646
369.5,0.003420914215124009,0.2362132252079211
370.5,0.0030820943565938127,0.24298962237852503
371.5,0.002968088690679258,0.24526973569681612
372.5,0.002929784538185215,0.24603581874669697
373.5,0.002916917566046482,0.24629315818947164
374.5,0.002912595478400591,0.24637959994238942
375.5,0.0029111433319010567,0.2464086428723801
376.5,0.002910656002447628,0.24641838946144876
377.5,0.0029104919623155825,0.2464216702640896
378.5,0.002910436694632429,0.24642277561775272
379.5,0.006145319244877493,0.18172512461285137
380.5,0.005145662278969995,0.20171826393100137
381.5,0.003713463815505028,0.23036223320030072
382.5,0.006000030831591869,0.18463089287856385
383.5,0.004948757747799986,0.20565635455440154
384.5,0.0036405900370902245,0.23181970876859678
385.5,0.0031577516016003033,0.2414764774783952
386.5,0.002993587949878314,0.24475975051283502
387.5,0.0029383537867512205,0.2458644337753769
388.5,0.0029197965608771938,0.2462355782928574
389.5,0.0029135628935801454,0.2463602516387984
390.5,0.002911468478735972,0.24640213993568183
391.5,0.0029107646749164016,0.24641621601207322
392.5,0.002910528414600501,0.24642094121839123
393.5,0.0029104492806102636,0.246422523898196
394.5,0.006458378215587882,0.1754639451986436
395.5,0.005361977606293541,0.19739195738453044
396.5,0.0037911792072345477,0.2288079253657103
397.5,0.0032088717016315565,0.24045407547777017
398.5,0.0030107837592579308,0.24441583432524264
399.5,0.002944131014420311,0.24574888922199503
400.5,0.0029217367655484613,0.246196774199432
401.5,0.002914214142951207,0.24634722665137718
402.5,0.0029116868116015565,0.24639777327837012
403.5,0.0029108381583020163,0.2464147463443609
