,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1791,0.0008835971672219205,0.1159493004798507,-0.0017577453518402748,-0.04029608989772413,0.0,-0.012263113405580749,-4.063818344694906e-06,0.05088080758666816,0.016454479665149336,0.0026219640483093796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5298126422622976e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043201999363700755,-3.4740195072963957e-06
1792,-0.0026042171974538513,0.17019389934242563,-0.0008677848229261236,-0.03636829035318025,0.0,-0.012714778845986574,-3.7074701498975327e-06,0.052115650116107,0.016850865957796692,0.0026857659253102543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56712514573087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004335006992200552,-3.5587516904011853e-06
1793,-0.011962539493033646,0.1678751147483546,-0.0010320626343648222,-0.033650385632975184,0.0,-0.013168348256736585,-3.423999530201426e-06,0.0533502018288596,0.017247022110352055,0.002749560789093969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.604437649200713e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004240818633968486,-3.6434838735059745e-06
1794,-0.023127759500027708,0.17098191270465554,-0.005193642611399803,-0.073956042800216,0.0,-0.013628430963938475,-5.971489449996566e-06,0.054584462875214734,0.017642948476421998,0.002813348643526997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641750152671827e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005170471212966375,-3.728216056610764e-06
1795,-0.058064534926739256,-0.1872956446070523,-0.003378416099207026,-0.060021232701983604,0.0,-0.014087119423646748,-5.582457998837357e-06,0.05581843340534446,0.018038645408706446,0.0028771294924687645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6790626561403992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005173585831723222,-3.8129482397155532e-06
1796,-0.06789818502761966,0.011601190419017185,-0.0019602691558554567,-0.03724335375380911,0.0,-0.014554869580262614,-3.642001972565048e-06,0.057052113569307526,0.018434113259001947,0.002940903339772051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7163751596102425e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004452949317732516,-3.8976804228203416e-06
1797,-0.08430098155378826,0.11110969776644349,-0.0037693556377708945,-0.06643030379998457,0.0,-0.015017244819811969,-6.166039909343016e-06,0.058285503517041926,0.01882935237820489,0.0030046701892822545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7536876630813567e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005499339291529389,-3.982412605925131e-06
1798,-0.09055840376934993,0.17217262936098748,-0.0049775486096720984,-0.08001126398059524,0.0,-0.015475199494789222,-7.067147230074237e-06,0.059518603398372644,0.019224363116314917,0.0030684300448381757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7910001665511997e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005992187523312094,-4.067144789029921e-06
1799,-0.08782929299372004,0.18173537181895316,-0.004486010940360646,-0.0695496199921268,0.0,-0.015933933759657053,-6.02707387328665e-06,0.060751413363008384,0.019619145822437897,0.0031321829102716474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828312670021043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005526513357527359,-4.15187697213471e-06
1800,-0.07087021567117183,-0.11131827183560783,-0.005866778194614665,-0.08110798410433992,0.0,-0.016475507377167357,-6.441905541261602e-06,0.06198393356053867,0.020013700844789414,0.0031959287894064623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.865625173490886e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681753091219583,-4.236609155239512e-06
1801,-0.02467788035900297,0.11836860718536878,-0.004710192435080612,-0.07525559633593534,0.0,-0.017083955111254125,-6.6735518348429565e-06,0.06321616414044123,0.020408028530697526,0.003259667686060238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.902937676959458e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058996570924320785,-4.321341338344301e-06
1802,-0.02371843688200341,0.1659955389739918,-0.004993211796389433,-0.07229089419208,0.0,-0.0176982432646074,-6.10553229603635e-06,0.06444810525207491,0.02080212922660606,0.003323399604044074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9402501804293013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005591033453990217,-4.40607352144909e-06
1803,-0.03319336958439987,0.1780313684246804,-0.0035081426096970603,-0.05703599049684777,0.0,-0.01831768683853509,-5.26463153604006e-06,0.06567975704468278,0.021196003278078274,0.0033871245471614538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9775626839004155e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005386045474663718,-4.490805704553879e-06
1804,-0.028568709561057407,0.1796702755015801,-0.002601904333607226,-0.05956910503754339,0.0,-0.018922242002211636,-6.0775286191963986e-06,0.06691111966739433,0.021589651029799248,0.0034508425192093873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0148751873689875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005803138820330057,-4.5755378876586685e-06
1805,-0.0346871354463777,0.11342907095714898,-0.005171563239297307,-0.07873790944482213,0.0,-0.019543954521437586,-6.8906559346487234e-06,0.06814219326922381,0.021983072825579517,0.0035145535239776843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052187690838831e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006013554745109968,-4.660270070763457e-06
1806,-0.04764312160801506,0.1690399159338038,-0.004320790695803976,-0.07631821146817182,0.0,-0.02016449465792094,-7.30171757351247e-06,0.0693729779990668,0.022376269008357708,0.003578257565248982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0895001943074033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006210975505350292,-4.745002253868248e-06
1807,-0.07743549995197915,0.1812423278980317,-0.00535812587645093,-0.08801262181019036,0.0,-0.020786036940361897,-8.087146613127579e-06,0.07060347400570782,0.02276923992020422,0.0036419546468002433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1268126977785168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006508671735013924,-4.829734436973037e-06
1808,-0.08545406501384231,0.18307324453425955,-0.00908783182823599,-0.13226736778933515,0.0,-0.021408438454939963,-1.1128610599848523e-05,0.07183368143781321,0.023161985902323882,0.003705644772400931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164125201249631e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007627589943887543,-4.914466620077826e-06
1809,-0.0939885363989623,-4.280005619129331,-0.0073980918367239894,-0.1097236076474046,0.0,-0.022036438467432997,-9.405647522539684e-06,0.07306360044393428,0.023554507295059042,0.0037693279458130132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2014377047182034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007039063964171809,-4.9991988031826156e-06
1810,-0.10258075345545717,-4.991395806381198,-0.00793237182693739,-0.11725416930808785,0.0,-0.02270462268140654,-1.0009520829242158e-05,0.0742932311725096,0.023946804437892887,0.0038330041707924957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2387502081880463e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007271336226307704,-5.083930986287404e-06
1811,-0.10135200654293818,-2.054310561673919,-0.005938513687870521,-0.09789169090610458,0.0,-0.023419578336688247,-9.029387379903787e-06,0.07552257377186285,0.024338877669452193,0.0038966734510894143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2760627116578896e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007011920925963758,-5.168663169392193e-06
1812,-0.0924432997053038,-0.977336281758241,-0.0044808578080176706,-0.08295994734634352,0.0,-0.024130521010853417,-8.16539695536911e-06,0.07675162839020006,0.02473072732751036,0.003960335790445278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313375215127733e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006786436435224871,-5.253395352496983e-06
1813,-0.07868684193755382,-0.9270288180841957,-0.0053363677399907135,-0.08989202939350857,0.0,-0.024840970445716915,-8.457696113583094e-06,0.07798039517561581,0.025122353748990783,0.004023991192596048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.350687718597576e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006845909274805283,-5.338127535601772e-06
1814,-0.07392569687974211,-1.0409397821449675,-0.009460948647314674,-0.13291108925407238,0.0,-0.025552975150274864,-1.1023146100148934e-05,0.07920887427609127,0.025513757269969243,0.004087639661271046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.388000222067419e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007755041788741817,-5.422859718706562e-06
1815,-0.05153507837460915,-3.8694602146159265,-0.007986277449592516,-0.12321120224466961,0.0,-0.0262712111504735,-1.0974247427965486e-05,0.08043706583948719,0.025904938225677528,0.004151281200192241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4253127255359913e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007840361417290113,-5.507591901811363e-06
1816,-0.02995526998838531,-7.20821914300223,-0.007614015494435912,-0.11385975145097404,0.0,-0.026992677412904287,-1.0036868745057505e-05,0.08166497001355622,0.026295896950505823,0.004214915813075746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.462625229007105e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00743542886456999,-5.592324084916152e-06
1817,-0.03350777788963666,-5.253427541521187,-0.008330435100266863,-0.12905388802259357,0.0,-0.027718241406297892,-1.1592381359217534e-05,0.08289258694593606,0.02668663377800608,0.004278543503629982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4999377324769484e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008072017922725397,-5.677056268020941e-06
1818,-0.04263487056047974,-2.869639759991228,-0.010441528686804934,-0.15317235207331312,0.0,-0.028444153937105223,-1.3327870536417003e-05,0.08411991678414725,0.02707714904089493,0.004342164275558306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5372502359467917e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00885966731958165,-5.76178845112573e-06
1819,-0.052048670540704695,-0.9432857060713283,-0.009325527059595605,-0.13890476251217254,0.0,-0.029164476338956736,-1.217538218562341e-05,0.08534695967559967,0.02746744307105634,0.004405778132556048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5745627394166347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008292961794346566,-5.84652063423052e-06
1820,-0.07178337896514195,-0.01374403360286315,-0.011270494006627262,-0.15652901083613216,0.0,-0.029961082261484022,-1.2993601835995301e-05,0.08657371576758947,0.027857516199544647,0.004469385078312772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6118752428864776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547028948351767,-5.931252817335309e-06
1821,-0.08752219135784571,0.035483806270818784,-0.010606034333871691,-0.1562993082135091,0.0,-0.030834125211412537,-1.3640963764380537e-05,0.08780018520729709,0.028247368756587548,0.004532985116511548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.649187746356321e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008869747845093404,-6.015985000440098e-06
1822,-0.09139904799364212,0.026921782846486966,-0.010382593859540611,-0.14773497595537013,0.0,-0.03171494445006085,-1.2544616078889344e-05,0.08902636814178957,0.0286370010715891,0.004596578250827849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686500249826164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008313911302478464,-6.100717183544888e-06
1823,-0.09939641081348086,-0.543087040367553,-0.008874725692117011,-0.13321413089243472,0.0,-0.03259415163211606,-1.1885773499117898e-05,0.09025226471802365,0.029026413473132128,0.004660164484932189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7238127532947363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008149300675513785,-6.185449366649677e-06
1824,-0.09023129472726749,-0.06837243340949525,-0.008471312194079315,-0.13972927405152283,0.0,-0.03347834174005399,-1.3223494454121075e-05,0.09147787508283868,0.029415606288981648,0.004723743822487897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7611252567645796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008680148554868674,-6.270181549754465e-06
1825,-0.06993810576992011,0.05685215445105112,-0.0106872213438939,-0.15698904590713406,0.0,-0.03435935528678079,-1.384142449270137e-05,0.09270319938296398,0.02980457984608732,0.004787316267151152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7984377602344225e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008791436127313593,-6.354913732859255e-06
1826,-0.041463894922718604,0.15351335547449874,-0.009530124692601047,-0.1504223299210016,0.0,-0.03523993384386381,-1.3934249700593546e-05,0.09392823776501588,0.03019333447058663,0.004850881822572844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835750263704266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008802189056520781,-6.4396459159640446e-06
1827,-0.021795971045037568,0.16632358863192875,-0.010742736447334294,-0.16514113152978893,0.0,-0.036122766181054866,-1.5108600216959051e-05,0.09515299037549571,0.030581870487807177,0.004914440492397122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8730627671741088e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009192818212594973,-6.524378099068833e-06
1828,-0.011224926214518469,0.12388975069850541,-0.014962918329154863,-0.21147754964397,0.0,-0.037016346174635575,-1.8314901276551574e-05,0.09637745736079202,0.030970188222270042,0.004977992280261034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9103752706452226e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010303040752999183,-6.609110282173635e-06
1829,-0.00331386320457197,0.1367152546280213,-0.013335391632212637,-0.19141347987696458,0.0,-0.0379048716973415,-1.6777730412507735e-05,0.09760163886718386,0.03135828799769241,0.005041537189796405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947687774113795e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009772588971488924,-6.693842465278424e-06
1830,-0.0007576667619865062,0.171558922694987,-0.014671948898439757,-0.2032511445091115,0.0,-0.03896623947080503,-1.786880691568442e-05,0.09882553504083345,0.031746170136990166,0.005105075224627629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.985000277584909e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010074213705413887,-6.778574648383214e-06
1831,-0.019905708912822614,-0.6754962107131846,-0.011905922321270085,-0.1773928901078013,0.0,-0.04020363149859289,-1.6360904112847735e-05,0.10004914602779376,0.032133834962280866,0.005168606388373175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.022312781054752e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009570459714880025,-6.8633068314880035e-06
1832,-0.046896204879165106,-3.563274489141968,-0.011165248617337177,-0.1721239826377914,0.0,-0.04144469277302229,-1.6286118203508745e-05,0.10127247197400545,0.032521282794886544,0.00523213068464523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0596252845233246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009585463096266254,-6.9480390145927914e-06
